Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),X (m),Y (m),Z (m)
0.0,0.0,0.0,0.298922781665396,-0.0520718104674189,0.0194620152183835
-0.002435631727602,0.019977078669139,-0.0034583767410367,0.1200577913277644,-0.0518122476491172,0.0541182710196069
-0.0088634427259613,0.0961975730568825,-0.0009371081250719,0.2151548333049039,-0.0471600153359426,-0.0733311949138454
0.0,0.0,0.0,0.2480910498823515,-0.0465490152784313,0.0880051589193146
-0.0058221070447529,0.1172106816361821,-0.0014390653232112,0.2395511452494618,-0.0545127934438084,-0.0502826389606875
-0.0024118706748692,0.0917648985727979,1.4757205462956335e-05,0.1182525964393463,-0.048548896422971,-0.0007595406277546
0.0,0.0,0.0,0.2932434954007211,-0.0518121468580917,0.038187053600243
-0.0109548470374635,0.0526543207257084,0.0009524551569484,0.2096426356470435,-0.0457459424573288,0.0885767820092921
-0.0074069582923175,0.0197160906060899,0.0012850343482568,0.2196723382522448,-0.0518121897058307,0.0936141162127932
-0.0020382172445263,0.021467848283685,-0.003499446902424,0.1151433085555277,-0.0465490926777741,0.0459189822346859
-0.005603490976075,0.0164128536886111,0.0029556201770901,0.1551325296396673,-0.0465490693003598,-0.0859081288418577
-0.0067904899570292,0.1464670878080663,-9.187615069095044e-05,0.2209516796123106,-0.0476845012515486,-0.0381080438543867
-0.0064027853095385,0.0186414141362128,-0.002613516524434,0.2375777910152095,-0.0518121792911083,-0.0881825584204258
-0.0003136651978566,0.0078132267691991,-0.0009405638556927,0.1062708266151624,-0.0465490969624818,0.0287515560062794
-0.0027461729055622,0.0618380106832504,0.0045198849402368,0.1171078852833458,-0.0519050730809282,-0.0348635487806621
-0.0015986781695033,0.0689035219767603,-0.0023450222797691,0.1129930952879396,-0.0511575174719783,0.0176763739021193
-3.214500485386027e-05,0.0016856432635996,0.0001558062795083,0.2996201263412495,-0.047733940606843,0.0097107970153189
-0.0022398705757069,0.0247399210806366,-0.0034741286654025,0.2831529172165006,-0.0465489948421052,-0.0438842348144112
-0.0021189932221373,0.0041945028242357,-0.00042971628136,0.1817285368710426,-0.0518122117623395,0.0971423182214475
-0.000485706570605,0.0138525582270313,-0.0011584747117012,0.2946647516316222,-0.0520711285203278,-0.0186233059033634
-0.0106176758847019,0.0551032939661481,0.0022744932211935,0.1828206818430914,-0.051486006019262,-0.0875709171790912
-0.0039240423912222,0.1155639542351577,0.0005726087838411,0.1288792676645094,-0.0473918756943142,-0.0064436465560592
-0.0059552409119768,0.0175102371806906,-0.0031125124078243,0.2460453036225325,-0.0465490164821625,-0.084177720311475
-0.0070490676779717,0.1605490759738362,-2.0228351331752488e-06,0.2134889672414238,-0.0494707779124284,-0.0087765005115151
-0.0003097340221015,0.0018105816032711,0.0005532152717933,0.2884016530346849,-0.046548991630321,0.0466896821929208
-0.006900605408103,0.1570243385688263,0.0003000962897203,0.1995324260640635,-0.0517522345497839,-0.0303251852881172
-0.0060059478567428,0.1298469576917534,0.0021295389160513,0.1522500908882572,-0.0514579608582726,-0.038764269474516
-0.0032754928522164,0.0691007428316639,-0.0027250212151557,0.2744230732672543,-0.0495513546801447,-0.0362648434139291
-0.0090107306370465,0.0619659293050412,0.0050555593334138,0.1523264063320869,-0.0510151706368615,-0.0750626124101746
-0.0018364591404563,0.0029925316015795,-0.0005413586040958,0.2298027573391016,-0.0465490259126961,-0.0947805831023559
-0.001970713322343,0.0076314687812831,-0.0023492621257901,0.2763504487241091,-0.0465489988205355,-0.0617963869208292
-0.0045132550876715,0.1205025611870167,0.0003113805432803,0.2590511406015227,-0.048620834509702,0.0130771323848972
0.0,0.0,0.0,0.1304906176477405,-0.0518122416466869,0.0705607634209117
-0.0057111162626312,0.0133043538449021,-0.0011582294246181,0.1820475604941565,-0.0518122115768717,0.0955384802103829
-0.0012604405621778,0.006689931397033,-0.0015014575328677,0.1244882122510553,-0.0465490870987478,0.0628337966849939
-0.0071134218840777,0.0295208873623889,-0.0045556547120213,0.1480232292358694,-0.0518122313620924,0.0793622094387918
-0.0066389014379594,0.1554342722593402,-0.0001731502270558,0.2189555435155524,-0.0512846306981789,0.0231670824553151
-0.0109924953534849,0.0350772489262651,0.0011820762883871,0.1919265710434782,-0.0465490479361238,-0.0926457209566338
-0.002175887648522,0.0154378210606372,-0.0031594159081578,0.280413556326656,-0.0518121542065912,-0.0530281620678163
-0.000834095530467,0.0226029209155829,0.00229988922365,0.1078356728448406,-0.0465490961213733,-0.0282769159521603
-0.006474161420892,0.1529097608410167,-5.203985710977577e-05,0.2291974246660075,-0.0492484595073363,0.0144443191636321
-0.0104945088806617,0.06273344993666,-0.0050963321700692,0.1595693036950396,-0.046305141915188,0.0791207176236915
-0.0076804990822276,0.0202408959882086,-0.0014768696855753,0.2196723898765851,-0.051812189693569,-0.0936141058795142
0.0,0.0,0.0,0.1088593045847703,-0.0518122540129719,-0.0381872247199363
-0.0051909587605608,0.1197602510795312,-0.0023853061720728,0.1400186710076238,-0.0509818315988584,0.0311212339397947
0.0,0.0,0.0,0.1031799450926451,-0.0520719249872364,0.0194619755547526
-0.0013869343114216,0.0374578369393663,0.0033171880058944,0.1097133014047344,-0.0465490939391707,-0.0277075286847491
-0.0031875883603135,0.0694839148869281,-0.0043118456378579,0.1186426715467022,-0.0524337182832348,0.0341901007680267
0.0,0.0,0.0,0.1180807353872556,-0.0518122485578826,0.0554392940957571
-0.005315182082872,0.0315996034556047,0.0051960055716335,0.1335593701098684,-0.0518122397445165,-0.0674920304463995
0.0,0.0,0.0,0.2108322631226064,-0.0465490369399089,0.099307473145607
-0.0029388701382989,0.0080935075163616,-0.0023055656347423,0.2628477406614858,-0.0465490067230892,-0.0752990923280911
-0.0021315796332272,0.0034713086104103,-0.0002024907444138,0.2107595347361328,-0.04654903699802,-0.0985685192286984
-0.0006343044135835,0.006965450570757,0.0013351222733035,0.2910466826974331,-0.0518121479515719,0.0372771909636933
-0.0020837535734514,0.0037448750483166,7.268696663231821e-06,0.201051338412835,-0.0518122005287729,0.0990454525098741
-0.0012940842180352,0.051582687874367,0.0023250207304954,0.1097469829682837,-0.0520748961449379,-0.0181648402221069
-0.0060018225329567,0.1383148025727946,0.0013160654343664,0.1460331266211136,-0.0462056584698419,-0.0201309835872922
-0.0023660596479631,0.0696178955262803,-0.0037911580875515,0.1148831493272228,-0.0457048198303958,0.0254475977669896
-0.0055845032108934,0.0153397274935384,-0.0022738249972462,0.1637740879699997,-0.0518122222000076,0.0899952799732764
-0.0102277503136326,0.0365824676443823,0.0021551921963691,0.1828896426957159,-0.0518122108609092,-0.0913052202502032
0.0,0.0,0.0,0.2108323145890038,-0.0465490368990295,-0.0993074677859139
-0.0051561270321976,0.1365425461100384,-0.0009136301814578,0.1440129671770303,-0.0542191821750205,0.0155786494171787
-0.0046570008230634,0.0181497715552506,0.003697493346408,0.1392550037994105,-0.0465490785597037,-0.0752991095940428
-0.007152418116916,0.0627721480200822,0.0035123126581311,0.2483888365698976,-0.047742607208795,0.0700054717661919
-0.0002002213176333,0.0067839996565028,0.0006657663616351,0.296589216077557,-0.0520681172877754,0.0190054549187034
-0.002095572565926,0.0053718700031974,0.0011088792234659,0.1543616742509062,-0.0465490699530903,-0.087350298945798
-0.0020449914397524,0.0037611113498247,9.567149390932173e-06,0.201051382225354,-0.0518122008817039,-0.0990454523222055
-0.0084208053593059,0.0430595539128718,-0.0053375693969428,0.1493311121471211,-0.0518122306055792,0.0774048250026183
-0.0007268897668861,0.0073445323213866,0.0013023928040638,0.1137010931596589,-0.0465490936349343,-0.0466897423770756
-0.011468296085536,0.0521908608137126,0.0011120559647679,0.1921983768728531,-0.045550930010577,-0.0893231267508479
-0.0102748616404627,0.0367320655439716,-0.0021983657497912,0.1828896103969545,-0.0518122110873337,0.091305214120823
-0.0093502185852667,0.0300915604812477,-0.002635394455865,0.2280751384614003,-0.0465490269140064,-0.0890853912616862
-0.0106271892998662,0.0328077411696796,-0.0010160517413169,0.2101761878750956,-0.0465490373305807,-0.0926457171968046
-0.0045412292473641,0.092916026699299,0.0021250382997095,0.2609456569905658,-0.0471504228931173,0.0403793751484044
-0.0082444604508833,0.0437251409990684,0.0029876201879233,0.2359459309249769,-0.0527504766060952,0.0833903047418194
-0.0059659066078038,0.0144391106527599,0.0018090792000293,0.1727746909015909,-0.0465490588236315,-0.0932157477104114
-0.0069806521093004,0.0311961221334885,-0.0055250618606805,0.1404997173179214,-0.0465490777846797,0.073782395039492
-0.0091174798949211,0.0258548931013726,-0.0024711021687835,0.1733442205094263,-0.0465490585033391,0.09133815057102
0.0,0.0,0.0,0.2300182469384473,-0.0465490257869755,0.095491150463744
-0.0060690889600079,0.048115582182412,0.0061986185610294,0.1290887581474586,-0.0465490844304089,-0.0590582361921669
-0.0010637699881491,0.0023156236406298,-0.00084753066767,0.2638851383483883,-0.0465490061091408,-0.0765631645552902
0.0,0.0,0.0,0.2392385828000285,-0.0518121783496459,-0.0921920638810388
-0.008162471823246,0.027185564034512,0.0032646730542182,0.1645249663265727,-0.0518122217786388,-0.0881825698545648
-0.0106769865210962,0.0588346997109203,-5.238411176833324e-05,0.201646717923174,-0.0514044396318781,0.0880775634809769
-0.0010660773229373,0.022765484421314,0.0019908202812075,0.2901366454478409,-0.046548988838111,0.0270242938483503
-0.0071282476020313,0.1247876560795332,-0.0026310319080948,0.1590953255095901,-0.0499336633220941,0.0492913754939299
-0.0033555675056301,0.0198058067279243,-0.0039554284885525,0.1257522847282486,-0.0465490863577151,0.0617963995575385
-0.001519097639122,0.0027561041658906,0.0006121838232502,0.2389543828213955,-0.0518121784732106,0.091506081123865
-0.0073866864932207,0.1273056197615132,0.0016097096959128,0.1797645736668502,-0.0528514023660489,-0.0576889211478025
-0.0011787356864063,0.0024749196043976,0.0007899490301497,0.2560780325334829,-0.0518121686730124,0.0823533089537861
-0.009439796735222,0.0842772913662384,0.0035844235680997,0.1652512917679594,-0.049752585077319,-0.0737788198056957
-0.0022518805265337,0.004606195676598,-0.0006674946052953,0.1722999694031516,-0.0465490595492215,0.0947805840556688
-0.0032141665700858,0.0088437170665613,-0.0020993086509406,0.2551695763255155,-0.0518121690296579,-0.0809936104083249
-0.0032535385957652,0.0880880946051461,-0.0030060894787311,0.1215447377803339,-0.0502178185034826,0.0252767570335537
-0.0041112665341289,0.1019500314219458,0.0014065179275348,0.2641224176953426,-0.0466014051209955,0.0272747458679199
-5.170783939304093e-05,0.0068886263223455,8.872842045093423e-06,0.2984631732197106,-0.0534237931095445,1.3095407484526452e-08
-0.0009186311441663,0.0411368395305738,-0.0007930669817142,0.2899841350950934,-0.046910283400106,-0.0083407923276202
0.0,0.0,0.0,0.2205190011667632,-0.0518121892036809,0.0978705848989411
0.0,0.0,0.0,0.2392385342466809,-0.0518121783205396,0.0921920839607003
-0.0089091705750739,0.0295099784675703,0.0027032424695789,0.2280750876861428,-0.0465490269409585,0.0890854064401425
-0.0015328622786897,0.0240024769717228,0.0024907120969146,0.2870590055602342,-0.0518121503703535,0.0356255346934847
-0.0060728951676824,0.0144453345781318,-0.0017399267526343,0.1727746600848416,-0.0465490588090376,0.0932157385348171
-0.0041940469891672,0.0668899651432395,-0.0032116777729243,0.2696046798459769,-0.0497909689503069,-0.0466592937210126
0.0,0.0,0.0,0.1628641491182996,-0.0518122227166831,0.0921920648714168
-0.0063129062351542,0.070734793848248,0.005919667892158,0.1326127084474103,-0.0468526564589288,-0.0565211461459607
-0.0008152100410052,0.0236587990273258,-0.0014578650007024,0.2923557485243974,-0.0520747901022497,-0.0181648322214775
-0.0101781822745491,0.0571104737710478,-0.0038348617963492,0.1665039220787459,-0.0522284778360437,0.0834262825281677
-9.533581397352614e-05,0.0064262505394097,-0.0004317757266107,0.2979926679414625,-0.0477338979825004,-0.0095511995926879
-0.0058991318482714,0.149076313315015,-0.0002147795021301,0.2363537194403944,-0.0513735745458865,-0.0141392730834123
-0.0051673094608447,0.1235654055656089,-0.001109305769205,0.2473540510229818,-0.0523319094482773,-0.0367730205617446
0.0,0.0,0.0,0.172084457565845,-0.0465490594765848,-0.0954911445911745
0.0,0.0,0.0,0.1130462446705478,-0.0465490935501071,-0.047039764019058
-0.0106416398894748,0.051839019020802,-0.0020795932505279,0.1830161888923768,-0.0512247633534396,0.088530143913021
-0.0049857540874899,0.0337794607190761,0.0054970332421362,0.1272689944399547,-0.0465490854880644,-0.0605516791834927
-0.0074911331382886,0.1176199743069897,0.0007528509013354,0.2230861397851811,-0.048491046479759,0.058758251118502
-0.0003641221810909,0.0019610799195678,-0.0006700074300169,0.2884016416502962,-0.0465489918801206,-0.0466897212336119
0.0,0.0,0.0,0.1540116509290069,-0.0465490699808736,-0.0880051466873912
-0.0015466461076589,0.0029232412358613,-0.0006327262381091,0.2389544314181667,-0.0518121784953158,-0.0915060610257781
-0.0027606575772645,0.0261538817867965,-0.0038981402758508,0.2784561718606925,-0.051812155697288,-0.051720279313342
-0.0037002496970009,0.0337131000872815,-0.0050112688913941,0.12168919557594,-0.0518122466923776,0.0530281994291083
-0.0045219639963861,0.1204220305788273,-0.0005613245302811,0.2593775500701775,-0.0463773400063679,-0.0125962604614433
-0.1235516541949607,0.0317210097277422,0.0007545650587417,-0.4167287603182726,0.4093106662371756,0.0091945344269477
-0.0075773566675699,0.0008537991473633,0.0003204333188477,-0.4369337914004172,0.2932584413471333,-0.094781245449996
-0.1352523762664375,0.0359537906295361,-0.0005178598221391,-0.4138874391111949,0.3980070535154957,0.0024630089673436
-0.0829163273748745,0.0210362431572029,-0.0005624801851809,-0.4120095864391481,0.4126353864420044,2.1508133078371183e-10
-0.0139987962976761,0.0035554126734881,-0.0003022421151399,-0.4536430750260909,0.2271652083214997,-0.0096725704085966
-0.1275337150303686,0.0136985770188237,0.0057662217877805,-0.4337257140916709,0.3435600059374491,0.0776928891511768
-0.1093332588787745,0.0165325982847262,-0.0098199816420674,-0.430299380198099,0.3428309461648861,-0.0465883637069826
-0.0549061971120731,0.0117908057260893,-0.003433838719502,-0.4092949681991938,0.4027538316623951,-0.0449943408526072
-0.0059099021815111,0.001405896558923,0.0001111642777686,-0.4486354715686513,0.2469004593485234,-0.0628343202951977
-0.0591674758080553,0.0146249109183782,-0.0044522923417389,-0.457011912311989,0.2363769692011572,0.0172263765081664
-0.0093010433096481,0.0018600700656221,-0.0006723930709995,-0.4146384020391835,0.4022209345630073,-0.0550271338414289
-0.0446513811337152,0.0107134804026019,0.0017791030695661,-0.4558415221407758,0.2389885492048572,-0.0356557636222466
-0.0992016801232437,0.0076634406882813,-0.0082149431109428,-0.4434847509009506,0.2887121605838029,0.0824030973163753
-0.02895931726104,0.0033647057846642,0.0016963047673925,-0.4256705224312501,0.3585155145931797,0.0899959075295538
-0.1215321741664349,0.0082532746765478,-0.004032390192151,-0.4338353839375598,0.3101395078138937,0.0672240792441729
-0.0867188023966789,0.0434838333672806,0.001926923636347,-0.4312134343495746,0.3535285172160809,0.0023632647141583
0.0,0.0,0.0,-0.4514359395267318,0.2358059808349435,0.0470403909818343
-0.0095689086446792,0.0024152556271813,-0.0002265450748382,-0.4057973665294779,0.4167133056407014,-0.0097087140377903
-0.0587682014673114,0.0150923823325642,-0.0036860750988125,-0.4525642253460224,0.2350961729537617,0.0093202949508453
-0.0939758464019022,0.0371341878109791,0.0076824286952614,-0.4463297659419116,0.2641678766485489,-0.0143001621315137
0.0,0.0,0.0,-0.4487760321992343,0.2463436072635138,-0.0633056625056677
0.0,0.0,0.0,-0.4520633931586806,0.2539561518665305,-0.0705616584082704
-0.0467730163724332,0.0110938469359831,-0.0030466101597994,-0.4517002348647678,0.2347589369605961,0.0270242882918071
-0.039576857562462,0.0048638352188294,-0.0035787625238299,-0.447772321360888,0.2709558840566649,0.0793627792320882
-0.0302657908837674,0.0076253406161068,0.000170150437043,-0.4061956630302897,0.4151353943227964,0.0095485857909529
0.0,0.0,0.0,-0.4254477791989394,0.3593979456958214,0.092193105708609
0.0,0.0,0.0,-0.4532681146714284,0.2285475407494962,0.0289673721948699
-0.1034905080395119,0.0147394040979572,-0.0050799939781427,-0.4320764390372992,0.3293275899171025,-0.04633792081019
-0.0071473509472657,0.0008509143462248,-0.0005032401531934,-0.4413241079621924,0.2758655368484576,0.0873509016279536
-0.1081043132667547,0.0095574756572461,0.0023078429512679,-0.4410759654187726,0.3137395609922802,-0.0882497112082312
-0.054317792744309,0.0142725793622871,-0.0006101681501604,-0.4608524404742027,0.237496535547165,-0.0077377953816636
-0.1149219994973308,0.0225360967219815,0.0067930370569229,-0.4196532316310545,0.3844916660715579,0.0639444003341429
0.0,0.0,0.0,-0.4573575784875158,0.232982433334992,0.0381878400774418
-0.0489014463233397,0.0036835334170014,1.1102427379228176e-05,-0.4347939467223889,0.3223716854775546,0.0954487941985762
-0.0095106257380764,0.0017090925453593,0.000657576310914,-0.4176530593983166,0.3902779113876325,0.0700361946925154
-0.1079010851820932,0.0095395227448657,0.0020210582297295,-0.4324449426354849,0.3129339640508392,-0.0882388061269564
-0.1268566295493984,0.0317062788621709,0.0031307053286582,-0.4104288504557952,0.4035105526461764,0.0246331084752247
-0.0064930310092037,0.0013075755651236,0.0002844339469447,-0.4452752711120666,0.2602124040170526,-0.0765637720700781
-0.0750639247250598,0.0064273309658937,0.0010027111275121,-0.4276637865519881,0.3299829718560285,0.0926463881117681
-0.0079706395196523,0.0008627503763723,0.0001299044088227,-0.4322730581160051,0.3117226424215584,-0.0985691985338578
-0.0995403336154106,0.0099017511912488,0.0076419627293944,-0.442100265963426,0.2881143698578963,-0.0815774012870439
-0.0548424663713114,0.0109897333262798,0.0035201783757656,-0.4118391649753314,0.3926746115420317,0.060552080918607
0.0,0.0,0.0,-0.4144034371608733,0.3825158587719149,-0.0771380314623197
-0.0832587987716053,0.020744244960012,-0.0026251417584717,-0.4124474915576654,0.410900557202054,-0.0181625744941187
-0.009379588291003,0.001764400314738,-0.0006927603972144,-0.4111585915918989,0.3953708062398026,-0.0628342265893291
-0.0303723040474322,0.0072247811888288,0.0011150528443977,-0.4127680619430388,0.4096305708630617,0.037277642090538
-0.0094738259555626,0.0023894760663416,-6.900253356434405e-05,-0.4105529931846221,0.4184059008917737,1.2687595418725548e-10
-0.0085995070290872,0.0009827512176362,-0.000201481176191,-0.4300647866318249,0.3411069702969481,-0.0971429855181983
-0.105182066590447,0.0071784963614895,-0.0040786648169159,-0.4390092669591666,0.3061312381771259,0.0876157215108028
-0.0086991176521522,0.0007697290914637,0.0002869257878046,-0.4300647861223557,0.3411069713310524,0.0971429852707933
-0.0178548842829282,0.0043982401676909,0.0002999669522978,-0.4546167246988304,0.2438407396183248,-0.0541186365245901
-0.0456086788913649,0.0045233395458649,0.0014337977627292,-0.4393513432730227,0.3043168652995128,-0.093614776833202
-0.0294338018874241,0.0072184661872012,0.0004701477300841,-0.4563737327137792,0.23688012217491,-0.0365576689049537
-0.0852509743564482,0.0485510692022871,0.0045996247790753,-0.4242524403330535,0.3423403621509716,0.0055175049537628
-0.0380543839101251,0.0097845015934186,6.144706276245415e-05,-0.457132044567651,0.2338759313226266,-0.0183334287351707
-0.0094543649103367,0.0014660190039435,-0.0007517540943808,-0.4145187934432807,0.3820588582967544,-0.0765637078098023
-0.0525570657868652,0.0064245913480228,0.003037569578737,-0.4258542886960262,0.3577874953464883,0.0881831858626893
-0.0095424332185491,0.0022564573817447,0.0003592254361137,-0.4123983069042457,0.4110954102907883,0.0379034231809472
-0.0963680917037906,0.0353938261208629,-0.0104174558073282,-0.4495189156393832,0.2624169421765081,0.0130244333078532
-0.0300840445670308,0.0074058117068941,0.0007516262121498,-0.407082959144269,0.4115170427269441,0.0282770087642476
0.0,0.0,0.0,-0.4441401116730939,0.2853454338959029,-0.0921931212868459
-0.1221766185445611,0.0106499659205015,0.0072309030219912,-0.4372170366126243,0.3025106349298069,-0.0730325895238831
-0.1326216593713414,0.0215974684550297,-0.0088546555489301,-0.42173758322109,0.3685332832155827,-0.0673475708408444
0.0,0.0,0.0,-0.44140981884549,0.2755259792403265,-0.0880061571456925
-0.0301769654978325,0.0063923956716707,0.0017788955010473,-0.4149711676056675,0.4009026319190109,0.0541186067413552
-0.0075534966960662,0.0007441048509891,-0.0004870219854637,-0.4440705276965925,0.2856210999489214,0.091506702289804
0.0,0.0,0.0,-0.4551006754353183,0.2419234975604327,-0.055439991513954
-0.0079871522914878,0.0005930334191283,-0.0003083105548284,-0.4395231061182761,0.3036364003805245,0.0971429909771682
-0.0663212109160755,0.0064339308488831,0.0037393062375485,-0.4365109682012703,0.2949335184266756,-0.0890860479131789
-0.1015026661308412,0.0250428727412104,-0.0127778286114335,-0.4245264704489643,0.3527149854279257,-0.0331488008786594
-0.1313756027311989,0.0365617061952832,-0.0047928136773407,-0.4178875370901921,0.3861097898626575,-0.0105274495767113
-0.0835420439255396,0.0192052477481065,0.0038856910541653,-0.4098030916732762,0.400740824809167,0.04388459691277
-0.1161695367201277,0.0137810882172401,0.0048799412325024,-0.424534799727458,0.3470664805261205,0.0851261472386943
-0.1287823980456121,0.0168857627287729,0.0073984134942293,-0.4302640874237545,0.3545285628290517,0.0753736944624625
-0.07912135432398,0.0207805626146321,-0.0083556827157735,-0.4534186752790877,0.2421263839954785,0.0182786196378076
-0.0557929547351484,0.01474600437407,-0.0001308948267251,-0.4523622481095569,0.2362339353979529,-0.0094965471389212
-0.0739765541768921,0.0070850373576053,-0.0001176032965304,-0.4347939462871414,0.3223716864300245,-0.0930946655308123
-0.0061342888793058,0.0013826458076855,0.0001636021625017,-0.4519348157882749,0.2544655300572188,-0.0700362957524392
0.0,0.0,0.0,-0.4275031933417874,0.330619186658432,-0.0993085875592469
-0.1193697266414631,0.0269040393609939,-0.0063459449447691,-0.4116215029786789,0.3981251514392556,-0.0427921574872566
-0.0551832631038015,0.0132727359717336,-0.002541730646044,-0.4075424893058675,0.4096965453683846,-0.0277074896746171
-0.0271896416751981,0.0021092617070854,0.0004047082038596,-0.4275602449473936,0.330393168339773,0.096941809090685
-0.0631957915249509,0.0059253359262767,-0.0059090065769851,-0.440637480261214,0.2785857156902105,0.0821021772478926
-0.082877506323672,0.0145493587705625,0.0055057746358215,-0.415442835193061,0.3783981265310126,0.0719631511519273
-0.1326782087690929,0.0284946529651891,-0.008474163711071,-0.4181160001981474,0.3899698247383186,-0.0476356077497385
-0.0305215199177424,0.0072790877530722,-0.001547742402181,-0.4070829593466754,0.4115170435478069,-0.0282770064262973
-0.0437822934102206,0.0108584167833363,-0.0021635089069604,-0.4571404006102609,0.2338428247339078,0.0181628350409531
-0.0927791516429452,0.0306999663723139,0.0128254517912864,-0.4252627050376034,0.3525361214564505,0.028774880262712
0.0,0.0,0.0,-0.4065259630071036,0.4137236677068452,-0.0289673152742152
-0.1057959401925515,0.0170763029491511,0.0091628981754183,-0.4389845048760445,0.3044274936158255,-0.0465680224520367
-0.0977517924404936,0.0166754762871285,0.0070120124146342,-0.4337381964660655,0.327272866461612,0.0445069396840599
0.0,0.0,0.0,-0.4441401139230455,0.2853454250280832,0.092193116978378
0.0,0.0,0.0,-0.4110180262788398,0.395927677683585,0.0633055424572645
-0.1335228611597081,0.0322923579185825,0.0061612632125616,-0.4187038289765771,0.3936868748313691,0.0355633395749113
-0.1186728498954474,0.0105962360776765,0.0049953423440456,-0.4341342295360773,0.3101229445376115,-0.0615681084398584
0.0,0.0,0.0,-0.4453906537241028,0.2597552980562748,0.0771380016061933
-0.0281315083101114,0.0035348302389856,-0.0015258302446454,-0.425670524183032,0.3585155083321306,-0.0899959105068909
-0.0298720332541176,0.0073837266367748,0.0004861546331085,-0.4114114160750264,0.4150051291694121,0.0190043123184207
0.0,0.0,0.0,-0.4175244811865415,0.3907872931687086,0.0705615535663449
-0.0056468196459978,0.001458207406987,-3.503841799101792e-05,-0.4549494874646448,0.2425224516847184,-0.0550271919780664
-0.1232723643017264,0.0308118661476139,-0.0036840445827692,-0.4141125405804233,0.4070361280071428,-0.0181909895413294
-0.1110120221622538,0.0175620896496431,-0.0179687589406967,-0.4436612289183367,0.2751467730565726,0.0493855159085227
-0.0094480708353383,0.0023192618447559,0.0002232213737443,-0.4066999714856745,0.4130343075501237,0.028751663517065
-0.1334000881436936,0.0255420906511209,-0.0093841888010501,-0.4175211132905724,0.3794437895505824,-0.0567035071159442
-0.133375546637564,0.0166495460517647,-0.0074751889333128,-0.4259461870522367,0.3487729484620498,-0.0698079469492816
-0.0298269104115227,0.0052736816070319,-0.0021315629128366,-0.4179360594182651,0.3891567631428668,-0.0688799015101759
-0.0798076673520526,0.011362713173535,0.00465589761734,-0.4191565964316455,0.3636854978268615,0.0821021640311506
-0.0956066966904298,0.0145594518416784,-0.0141384350135922,-0.4537988829061034,0.2592562287591117,0.0546477634764537
-0.1090354990413001,0.0101783280402201,4.758024806506001e-05,-0.4346545285237695,0.3222653435367697,-0.0897322905853367
-0.0187691699287592,0.0042283296863672,0.0006722247344441,-0.4483261006198816,0.2481260795897281,-0.0617969077984924
-0.0241149925756785,0.0025998240634717,0.0010891205165535,-0.4368176140018177,0.2937186956145268,-0.093216398614754
-0.0938650883884872,0.050936526777858,-0.0001765999768394,-0.4450777619489483,0.2810270130612142,5.571874931761648e-06
-0.1311108529468622,0.01319384137312,-0.0046504936181008,-0.4331040763932622,0.3365976855399319,-0.0718114095203598
-0.0090794661392222,0.0010068341105889,0.0005437990766949,-0.4255173648801746,0.3591222699938743,0.0915066913001921
-0.0870590063093239,0.0518842455424871,-0.0012332845944911,-0.4319633121046862,0.3316717526984569,-0.0122234722225106
0.0,0.0,0.0,-0.4532600915283805,0.2285788364026494,-0.0290912365788908
-0.1195874647922762,0.0242924585049492,-0.007635680027306,-0.4219023467619388,0.3906319516842252,-0.0570799189686844
-0.0697021428842799,0.0048218957160932,-0.0031422721222043,-0.4392389421475835,0.3047621616632925,0.0913058810663765
-0.0218840519256519,0.0032438468070088,0.0012559411115944,-0.4411354400777502,0.276612973547116,-0.0859087447233405
-0.0091586634916896,0.0011787031289944,0.0005913027562201,-0.4184699681004117,0.3664056777011893,0.0873508878364467
-0.0749914620672364,0.0057611287244369,5.390089427237399e-06,-0.4347939464249993,0.3223716852692687,0.0930946655172463
-0.0366744976594961,0.006088645788781,-0.0034269820898771,-0.4513122956419932,0.2569317403293202,0.0674924581054951
-0.1213489809948625,0.0213671099309633,-0.0076181436888873,-0.4165473211893882,0.3765401310692072,-0.0687314779013548
-0.0552491794989589,0.0140580717064509,-0.0011822449741885,-0.4066735603943793,0.413242129404896,-0.0093564500021246
0.0,0.0,0.0,-0.418384254859472,0.3667452452556068,-0.0880061373286356
